20141110,07:49:55,SIN RESPUESTA DE ESTACION #1
20141111,06:08:28,1,11.2,838,245,88,
20141111,06:08:38,1,11.2,838,249,88,
20141111,06:08:48,1,11.2,838,252,88,
20141111,06:08:58,1,11.2,838,255,88,
20141111,06:09:08,1,11.2,838,259,88,
20141111,06:09:18,1,11.2,838,262,88,
20141111,06:09:28,1,11.2,838,266,88,
20141111,06:09:38,1,11.2,838,269,88,
20141111,06:09:48,1,11.2,838,272,88,
20141111,06:09:58,1,11.2,838,276,88,
20141111,06:10:08,1,11.2,838,280,88,
20141111,06:10:18,1,11.1,838,283,88,
20141111,06:10:28,1,11.1,838,287,87,
20141111,06:10:38,1,11.1,838,290,87,
20141111,06:10:48,1,11.2,838,294,87,
20141111,06:10:58,1,11.1,838,298,87,
20141111,06:11:08,1,11.2,838,301,87,
20141111,06:11:18,1,11.2,838,305,87,
20141111,06:11:28,1,11.2,838,309,87,
20141111,06:11:38,1,11.2,838,312,87,
20141111,06:11:48,1,11.2,838,316,87,
20141111,06:11:58,1,11.2,838,320,87,
20141111,06:12:08,1,11.2,838,325,87,
20141111,06:12:18,1,11.2,838,328,87,
20141111,06:12:28,1,11.2,838,331,87,
20141111,06:12:38,1,11.2,838,335,87,
20141111,06:12:48,1,11.2,838,339,87,
20141111,06:12:58,1,11.2,838,342,87,
20141111,06:13:08,1,11.3,838,345,87,
20141111,06:13:18,1,11.3,838,349,87,
20141111,06:13:28,1,11.3,838,352,87,
20141111,06:13:38,1,11.3,838,356,87,
20141111,06:13:48,1,11.3,838,360,87,
20141111,06:13:58,1,11.3,838,363,87,
20141111,06:14:08,1,11.4,838,366,87,
20141111,06:14:18,1,11.4,838,370,87,
20141111,06:14:28,1,11.4,838,374,87,
20141111,06:14:38,1,11.4,838,377,87,
20141111,06:14:48,1,11.4,838,380,87,
20141111,06:14:58,1,11.4,838,384,87,
20141111,06:15:08,1,11.4,838,387,87,
20141111,06:15:18,1,11.4,838,390,87,
20141111,06:15:28,1,11.4,838,394,87,
20141111,06:15:38,1,11.4,838,397,87,
20141111,06:15:48,1,11.4,838,400,87,
20141111,06:15:58,1,11.4,838,404,87,
20141111,06:16:08,1,11.4,838,407,87,
20141111,06:16:18,1,11.4,838,410,87,
20141111,06:16:28,1,11.4,838,414,87,
20141111,06:16:38,1,11.4,838,417,87,
20141111,06:16:48,1,11.5,838,420,87,
20141111,06:17:01,SIN RESPUESTA DE ESTACION #1
20141111,06:17:08,1,11.5,838,428,87,
20141111,06:17:18,1,11.6,838,430,87,
20141111,06:17:28,1,11.6,838,434,87,
20141111,06:17:38,1,11.6,838,437,87,
20141111,06:17:48,1,11.6,838,440,86,
20141111,06:17:58,1,11.6,838,444,86,
20141111,06:18:08,1,11.6,838,447,86,
20141111,06:18:18,1,11.6,838,449,86,
20141111,06:18:28,1,11.6,838,452,86,
20141111,06:18:38,1,11.6,838,455,86,
20141111,06:18:48,1,11.7,838,458,86,
20141111,06:18:58,1,11.7,838,461,86,
20141111,06:19:08,1,11.7,838,464,86,
20141111,06:19:18,1,11.7,838,466,86,
20141111,06:19:28,1,11.7,838,469,86,
20141111,06:19:38,1,11.7,838,473,86,
20141111,06:19:48,1,11.7,838,476,86,
20141111,06:19:58,1,11.7,838,479,86,
20141111,06:20:08,1,11.6,838,482,86,
20141111,06:20:18,1,11.7,838,484,86,
20141111,06:20:28,1,11.7,838,488,86,
20141111,06:20:38,1,11.7,838,491,86,
20141111,06:20:48,1,11.7,838,494,86,
20141111,06:20:58,1,11.7,838,499,86,
20141111,06:21:08,1,11.8,838,501,86,
20141111,06:21:18,1,11.8,838,504,86,
20141111,06:21:28,1,11.9,838,508,86,
20141111,06:21:38,1,11.9,838,511,86,
20141111,06:21:48,1,12.0,838,515,86,
20141111,06:21:58,1,12.0,838,518,86,
20141111,06:22:08,1,12.1,838,521,86,
20141111,06:22:18,1,12.1,838,524,85,
20141111,06:22:28,1,12.1,838,527,85,
20141111,06:22:38,1,12.0,838,530,85,
20141111,06:22:48,1,12.0,838,534,85,
20141111,06:22:58,1,12.0,838,537,85,
20141111,06:23:08,1,12.0,838,540,85,
20141111,06:23:18,1,12.1,838,544,85,
20141111,06:23:28,1,12.0,838,547,85,
20141111,06:23:38,1,12.0,838,550,85,
20141111,06:23:48,1,12.1,838,553,85,
20141111,06:23:58,1,12.1,838,555,85,
20141111,06:24:08,1,12.1,838,559,85,
20141111,06:24:18,1,12.2,838,562,85,
20141111,06:24:28,1,12.3,838,565,85,
20141111,06:24:38,1,12.3,838,568,85,
20141111,06:24:48,1,12.3,838,570,85,
20141111,06:24:58,1,12.4,838,574,84,
20141111,06:25:08,1,12.3,838,576,84,
20141111,06:25:18,1,12.3,838,579,84,
20141111,06:25:28,1,12.3,838,581,84,
20141111,06:25:38,1,12.3,838,585,84,
20141111,06:25:48,1,12.3,838,586,84,
20141111,06:25:58,1,12.3,838,589,84,
20141111,06:26:08,1,12.3,838,591,84,
20141111,06:26:18,1,12.3,838,594,84,
20141111,06:26:28,1,12.3,838,596,84,
20141111,06:26:38,1,12.3,838,599,84,
20141111,06:26:48,1,12.3,838,601,84,
20141111,06:26:58,1,12.3,838,605,84,
20141111,06:27:08,1,12.3,838,607,84,
20141111,06:27:18,1,12.2,838,610,84,
20141111,06:27:28,1,12.2,838,613,84,
20141111,06:27:38,1,12.2,838,615,84,
20141111,06:27:48,1,12.2,838,618,84,
20141111,06:27:58,1,12.2,838,620,84,
20141111,06:28:08,1,12.2,838,623,84,
20141111,06:28:18,1,12.2,838,625,84,
20141111,06:28:28,1,12.2,838,627,84,
20141111,06:28:38,1,12.2,838,629,84,
20141111,06:28:48,1,12.2,838,631,83,
20141111,06:28:58,1,12.2,838,634,83,
20141111,06:29:08,1,12.1,838,636,83,
20141111,06:29:18,1,12.1,838,638,83,
20141111,06:29:28,1,12.1,838,640,83,
20141111,06:29:38,1,12.1,838,643,83,
20141111,06:29:48,1,12.1,838,645,83,
20141111,06:29:58,1,12.1,838,647,83,
20141111,06:30:08,1,12.1,838,649,84,
20141111,06:30:18,1,12.1,838,651,84,
20141111,06:30:28,1,12.1,838,653,84,
20141111,06:30:38,1,12.1,838,655,83,
20141111,06:30:48,1,12.1,838,657,83,
20141111,06:30:58,1,12.2,838,659,83,
20141111,06:31:08,1,12.2,838,660,83,
20141111,06:31:18,1,12.3,838,662,83,
20141111,06:31:28,1,12.3,838,664,83,
20141111,06:31:38,1,12.3,838,665,83,
20141111,06:31:48,1,12.3,838,668,83,
20141111,06:31:58,1,12.3,838,670,83,
20141111,06:32:08,1,12.3,838,672,83,
20141111,06:32:18,1,12.2,838,674,83,
20141111,06:32:28,1,12.2,838,676,83,
20141111,06:32:38,1,12.2,838,678,83,
20141111,06:32:48,1,12.2,838,680,83,
20141111,06:32:58,1,12.2,838,682,83,
20141111,06:33:08,1,12.2,838,685,83,
20141111,06:33:18,1,12.2,838,686,83,
20141111,06:33:28,1,12.2,838,689,83,
20141111,06:33:38,1,12.2,838,691,83,
20141111,06:33:48,1,12.2,838,694,83,
20141111,06:33:58,1,12.2,838,695,83,
20141111,06:34:08,1,12.2,838,699,83,
20141111,06:34:18,1,12.2,838,700,83,
20141111,06:34:28,1,12.2,838,702,83,
20141111,06:34:38,1,12.2,838,704,83,
20141111,06:34:48,1,12.2,838,705,83,
20141111,06:34:58,1,12.2,838,706,83,
20141111,06:35:08,1,12.2,838,707,83,
20141111,06:35:18,1,12.2,838,709,83,
20141111,06:35:28,1,12.2,838,710,83,
20141111,06:35:38,1,12.2,838,711,83,
20141111,06:35:48,1,12.2,838,712,83,
20141111,06:35:58,1,12.2,838,714,83,
20141111,06:36:08,1,12.2,838,715,83,
20141111,06:36:18,1,12.2,838,716,83,
20141111,06:36:28,1,12.2,838,718,83,
20141111,06:36:38,1,12.2,838,720,83,
20141111,06:36:48,1,12.2,838,721,83,
20141111,06:36:58,1,12.2,838,724,83,
20141111,06:37:08,1,12.2,838,725,83,
20141111,06:37:18,1,12.2,838,728,83,
20141111,06:37:28,1,12.2,838,730,83,
20141111,06:37:38,1,12.3,838,731,83,
20141111,06:37:48,1,12.3,838,733,83,
20141111,06:37:58,1,12.3,838,735,83,
20141111,06:38:08,1,12.3,838,735,83,
20141111,06:38:18,1,12.3,838,737,83,
20141111,06:38:28,1,12.3,838,738,83,
20141111,06:38:38,1,12.3,838,739,83,
20141111,06:38:48,1,12.3,838,740,83,
20141111,06:38:58,1,12.3,838,740,83,
20141111,06:39:08,1,12.4,838,742,83,
20141111,06:39:18,1,12.4,838,743,83,
20141111,06:39:28,1,12.4,838,744,83,
20141111,06:39:38,1,12.5,838,745,83,
20141111,06:39:48,1,12.5,838,747,83,
20141111,06:39:58,1,12.5,838,749,83,
20141111,06:40:08,1,12.6,838,750,83,
20141111,06:40:18,1,12.6,838,751,83,
20141111,06:40:28,1,12.7,838,754,83,
20141111,06:40:38,1,12.7,838,755,83,
20141111,06:40:48,1,12.7,838,757,83,
20141111,06:40:58,1,12.7,838,759,83,
20141111,06:41:08,1,12.8,838,760,83,
20141111,06:41:18,1,12.8,838,762,82,
20141111,06:41:28,1,12.8,838,763,82,
20141111,06:41:38,1,12.8,838,765,82,
20141111,06:41:48,1,12.8,838,765,82,
20141111,06:41:58,1,12.8,838,765,82,
20141111,06:42:08,1,12.8,838,765,82,
20141111,06:42:18,1,12.8,838,765,82,
20141111,06:42:28,1,12.8,838,765,82,
20141111,06:42:38,1,12.8,838,765,82,
20141111,06:42:48,1,12.8,838,766,82,
20141111,06:42:58,1,12.8,838,767,82,
20141111,06:43:08,1,12.8,838,769,81,
20141111,06:43:18,1,12.8,838,771,81,
20141111,06:43:28,1,12.8,838,773,81,
20141111,06:43:38,1,12.8,838,774,81,
20141111,06:43:48,1,12.8,838,778,81,
20141111,06:43:58,1,12.8,838,781,81,
20141111,06:44:08,1,12.8,838,784,81,
20141111,06:44:18,1,12.8,838,786,81,
20141111,06:44:28,1,12.8,838,788,81,
20141111,06:44:38,1,12.8,838,789,81,
20141111,06:44:48,1,12.8,838,792,81,
20141111,06:44:58,1,12.8,838,794,81,
20141111,06:45:08,1,12.8,838,794,81,
20141111,06:45:18,1,12.8,838,796,81,
20141111,06:45:28,1,12.8,838,797,81,
20141111,06:45:38,1,12.8,838,799,81,
20141111,06:45:48,1,12.8,838,802,81,
20141111,06:45:58,1,12.8,838,803,81,
20141111,06:46:08,1,12.7,838,805,81,
20141111,06:46:18,1,12.7,838,806,81,
20141111,06:46:28,1,12.7,838,808,81,
20141111,06:46:38,1,12.7,838,810,81,
20141111,06:46:48,1,12.7,838,812,82,
20141111,06:46:58,1,12.7,838,814,82,
20141111,06:47:08,1,12.7,838,815,82,
20141111,06:47:18,1,12.7,838,817,82,
20141111,06:47:28,1,12.7,838,819,82,
20141111,06:47:38,1,12.7,838,820,82,
20141111,06:47:48,1,12.7,838,821,82,
20141111,06:47:58,1,12.7,838,822,82,
20141111,06:48:08,1,12.7,838,822,82,
20141111,06:48:18,1,12.7,838,822,82,
20141111,06:48:28,1,12.7,838,822,82,
20141111,06:48:38,1,12.7,838,823,82,
20141111,06:48:48,1,12.7,838,824,82,
20141111,06:48:58,1,12.7,838,826,82,
20141111,06:49:08,1,12.7,838,829,82,
20141111,06:49:18,1,12.7,838,832,83,
20141111,06:49:28,1,12.7,838,834,83,
20141111,06:49:38,1,12.7,838,837,83,
20141111,06:49:48,1,12.7,838,839,83,
20141111,06:49:58,1,12.7,838,841,83,
20141111,06:50:08,1,12.7,838,844,83,
20141111,06:50:18,1,12.7,838,844,83,
20141111,06:50:28,1,12.7,838,846,83,
20141111,06:50:38,1,12.7,838,847,83,
20141111,06:50:48,1,12.7,838,849,83,
20141111,06:50:58,1,12.7,838,849,83,
20141111,06:51:08,1,12.7,838,850,83,
20141111,06:51:18,1,12.7,838,853,83,
20141111,06:51:28,1,12.8,838,854,83,
20141111,06:51:38,1,12.7,838,856,83,
20141111,06:51:48,1,12.8,838,858,83,
20141111,06:51:58,1,12.8,838,859,83,
20141111,06:52:08,1,12.8,838,859,83,
20141111,06:52:18,1,12.8,838,860,83,
20141111,06:52:28,1,12.8,838,861,83,
20141111,06:52:38,1,12.8,838,862,83,
20141111,06:52:48,1,12.8,838,863,82,
20141111,06:52:58,1,12.8,838,864,82,
20141111,06:53:08,1,12.8,838,864,82,
20141111,06:53:18,1,12.8,838,864,82,
20141111,06:53:28,1,12.8,838,864,82,
20141111,06:53:38,1,12.8,838,866,82,
20141111,06:53:48,1,12.8,838,867,82,
20141111,06:53:58,1,12.8,838,869,82,
20141111,06:54:08,1,12.8,838,870,82,
20141111,06:54:18,1,12.8,838,870,82,
20141111,06:54:28,1,12.8,838,871,82,
20141111,06:54:38,1,12.8,838,871,82,
20141111,06:54:48,1,12.8,838,873,82,
20141111,06:54:58,1,12.8,838,874,82,
20141111,06:55:08,1,12.8,838,875,82,
20141111,06:55:18,1,12.8,838,876,82,
20141111,06:55:28,1,12.8,838,876,82,
20141111,06:55:38,1,12.8,838,878,82,
20141111,06:55:48,1,12.9,838,879,82,
20141111,06:55:58,1,12.9,838,879,82,
20141111,06:56:08,1,12.9,838,879,82,
20141111,06:56:18,1,12.9,838,878,82,
20141111,06:56:28,1,12.9,838,878,82,
20141111,06:56:38,1,12.9,838,878,82,
20141111,06:56:48,1,12.9,838,879,82,
20141111,06:56:58,1,12.9,838,880,82,
20141111,06:57:08,1,12.9,838,882,82,
20141111,06:57:18,1,13.0,838,883,82,
20141111,06:57:28,1,13.0,838,883,82,
20141111,06:57:38,1,13.0,838,884,82,
20141111,06:57:48,1,13.0,838,885,82,
20141111,06:57:58,1,13.0,838,886,82,
20141111,06:58:08,1,13.0,838,886,82,
20141111,06:58:18,1,13.0,838,885,82,
20141111,06:58:28,1,13.0,838,886,82,
20141111,06:58:38,1,13.0,838,887,82,
20141111,06:58:48,1,13.1,838,888,82,
20141111,06:58:58,1,13.1,838,888,82,
20141111,06:59:08,1,13.1,838,888,82,
20141111,06:59:18,1,13.1,838,888,82,
20141111,06:59:28,1,13.1,838,888,82,
20141111,06:59:38,1,13.1,838,889,82,
20141111,06:59:48,1,13.1,838,890,82,
20141111,06:59:58,1,13.1,838,892,82,
20141111,07:00:08,1,13.2,838,893,82,
20141111,07:00:18,1,13.2,838,894,82,
20141111,07:00:28,1,13.2,838,894,82,
20141111,07:00:38,1,13.2,838,894,82,
20141111,07:00:48,1,13.3,838,895,82,
20141111,07:00:58,1,13.2,838,895,82,
20141111,07:01:08,1,13.3,838,896,82,
20141111,07:01:18,1,13.3,838,897,82,
20141111,07:01:28,1,13.4,838,899,82,
20141111,07:01:38,1,13.4,838,902,82,
20141111,07:01:48,1,13.4,838,905,82,
20141111,07:01:58,1,13.4,838,909,82,
20141111,07:02:08,1,13.4,838,913,81,
20141111,07:02:18,1,13.4,838,915,81,
20141111,07:02:28,1,13.4,838,917,81,
20141111,07:02:38,1,13.4,838,917,81,
20141111,07:02:48,1,13.4,838,917,81,
20141111,07:02:58,1,13.4,838,916,81,
20141111,07:03:08,1,13.4,838,920,81,
20141111,07:03:18,1,13.4,838,923,81,
20141111,07:03:28,1,13.5,838,924,81,
20141111,07:03:38,1,13.5,838,924,81,
20141111,07:03:48,1,13.5,838,925,81,
20141111,07:03:58,1,13.6,838,928,81,
20141111,07:04:08,1,13.6,838,928,81,
20141111,07:04:18,1,13.6,838,929,80,
20141111,07:04:28,1,13.6,838,931,80,
20141111,07:04:38,1,13.6,838,932,80,
20141111,07:04:48,1,13.5,838,932,80,
20141111,07:04:58,1,13.6,838,933,80,
20141111,07:05:08,1,13.5,838,933,80,
20141111,07:05:18,1,13.6,838,934,80,
20141111,07:05:28,1,13.6,838,934,80,
20141111,07:05:38,1,13.6,838,932,80,
20141111,07:05:48,1,13.6,838,934,80,
20141111,07:05:58,1,13.6,838,933,80,
20141111,07:06:08,1,13.6,838,934,80,
20141111,07:06:18,1,13.6,838,934,80,
20141111,07:06:28,1,13.6,838,935,80,
20141111,07:06:38,1,13.7,838,936,79,
20141111,07:06:48,1,13.7,838,937,79,
20141111,07:06:58,1,13.7,838,938,79,
20141111,07:07:08,1,13.7,838,939,79,
20141111,07:07:18,1,13.7,838,939,79,
20141111,07:07:28,1,13.7,838,939,79,
20141111,07:07:38,1,13.7,838,939,79,
20141111,07:07:48,1,13.7,838,940,79,
20141111,07:08:08,1,13.7,838,940,79,
20141111,07:08:10,1,13.7,838,942,79,
20141111,07:08:18,1,13.7,838,942,79,
20141111,07:08:28,1,13.7,838,944,79,
20141111,07:08:38,1,13.7,838,944,79,
20141111,07:08:48,1,13.7,838,944,79,
20141111,07:08:58,1,13.7,838,944,79,
20141111,07:09:08,1,13.8,838,944,79,
20141111,07:09:18,1,13.8,838,945,79,
20141111,07:09:28,1,13.8,838,945,79,
20141111,07:09:38,1,13.8,838,944,79,
20141111,07:09:48,1,13.8,838,945,79,
20141111,07:09:58,1,13.8,838,943,79,
20141111,07:10:08,1,13.9,838,949,79,
20141111,07:10:18,1,13.9,838,950,79,
20141111,07:10:28,1,13.9,838,947,79,
20141111,07:10:38,1,13.9,838,950,79,
20141111,07:10:48,1,13.9,838,951,79,
20141111,07:10:58,1,13.9,838,952,79,
20141111,07:11:08,1,13.9,838,953,79,
20141111,07:11:18,1,13.9,838,954,79,
20141111,07:11:28,1,14.0,838,954,79,
20141111,07:11:38,1,14.0,838,954,79,
20141111,07:11:48,1,14.0,838,956,79,
20141111,07:11:58,1,14.0,838,955,79,
20141111,07:12:08,1,14.0,838,955,79,
20141111,07:12:18,1,14.0,838,956,78,
20141111,07:12:28,1,14.1,838,958,78,
20141111,07:12:38,1,14.1,838,958,78,
20141111,07:12:48,1,14.1,838,960,78,
20141111,07:12:58,1,14.1,838,959,78,
20141111,07:13:08,1,14.1,838,959,78,
20141111,07:13:18,1,14.1,838,959,78,
20141111,07:13:28,1,14.1,838,960,78,
20141111,07:13:38,1,14.1,838,959,78,
20141111,07:13:48,1,14.1,838,962,78,
20141111,07:13:58,1,14.2,838,964,78,
20141111,07:14:08,1,14.2,838,964,78,
20141111,07:14:18,1,14.2,838,964,78,
20141111,07:14:28,1,14.2,838,964,78,
20141111,07:14:38,1,14.2,838,965,78,
20141111,07:14:48,1,14.2,838,968,78,
20141111,07:14:58,1,14.2,838,969,78,
20141111,07:15:08,1,14.2,838,968,78,
20141111,07:15:18,1,14.2,838,968,78,
20141111,07:15:28,1,14.2,838,971,78,
20141111,07:15:38,1,14.2,838,972,78,
20141111,07:15:48,1,14.2,838,972,78,
20141111,07:15:58,1,14.2,838,973,78,
20141111,07:16:08,1,14.3,838,975,78,
20141111,07:16:18,1,14.3,838,976,78,
20141111,07:16:28,1,14.3,838,974,78,
20141111,07:16:38,1,14.3,838,974,78,
20141111,07:16:48,1,14.3,838,975,78,
20141111,07:16:58,1,14.3,838,976,78,
20141111,07:17:08,1,14.3,838,978,78,
20141111,07:17:18,1,14.3,838,978,78,
20141111,07:17:28,1,14.3,838,979,78,
20141111,07:17:38,1,14.3,838,979,78,
20141111,07:17:48,1,14.3,838,981,78,
20141111,07:17:58,1,14.3,838,980,78,
20141111,07:18:08,1,14.3,838,980,78,
20141111,07:18:18,1,14.4,838,979,78,
20141111,07:18:28,1,14.4,838,979,78,
20141111,07:18:38,1,14.4,838,979,78,
20141111,07:18:48,1,14.4,838,981,78,
20141111,07:18:58,1,14.4,838,984,78,
20141111,07:19:08,1,14.4,838,986,78,
20141111,07:19:18,1,14.4,838,988,78,
20141111,07:19:28,1,14.4,838,989,78,
20141111,07:19:38,1,14.4,838,990,78,
20141111,07:19:48,1,14.4,838,991,78,
20141111,07:19:58,1,14.4,838,992,77,
20141111,07:20:08,1,14.4,838,994,77,
20141111,07:20:18,1,14.4,838,995,77,
20141111,07:20:28,1,14.4,838,996,77,
20141111,07:20:38,1,14.5,838,998,77,
20141111,07:20:48,1,14.5,838,998,77,
20141111,07:20:58,1,14.5,838,1000,77,
20141111,07:21:08,1,14.5,838,999,77,
20141111,07:21:18,1,14.5,838,1001,77,
20141111,07:21:28,1,14.5,838,1001,77,
20141111,07:21:38,1,14.5,838,1001,77,
20141111,07:21:48,1,14.5,838,1002,77,
20141111,07:21:58,1,14.5,838,1004,77,
20141111,07:22:08,1,14.5,838,1005,77,
20141111,07:22:18,1,14.5,838,1006,77,
20141111,07:22:28,1,14.5,838,1008,77,
20141111,07:22:38,1,14.5,838,1009,77,
20141111,07:22:48,1,14.5,838,1010,77,
20141111,07:22:58,1,14.5,838,1012,77,
20141111,07:23:08,1,14.5,838,1012,77,
20141111,07:23:18,1,14.5,838,1013,77,
20141111,07:23:28,1,14.5,838,1014,77,
20141111,07:23:38,1,14.6,838,1016,77,
20141111,07:23:48,1,14.6,838,1017,77,
20141111,07:23:58,1,14.6,838,1018,77,
20141111,07:24:08,1,14.6,838,1019,77,
20141111,07:24:18,1,14.6,838,1021,77,
20141111,07:24:28,1,14.6,838,1021,77,
20141111,07:24:38,1,14.6,838,1022,77,
20141111,07:24:48,1,14.6,838,1022,77,
20141111,07:24:58,1,14.6,838,1024,77,
20141111,07:25:08,1,14.6,838,1025,77,
20141111,07:25:18,1,14.6,838,1026,77,
20141111,07:25:28,1,14.6,838,1028,77,
20141111,07:25:38,1,14.7,838,1029,77,
20141111,07:25:48,1,14.6,838,1031,77,
20141111,07:25:58,1,14.7,838,1032,77,
20141111,07:26:08,1,14.7,838,1033,77,
20141111,07:26:18,1,14.7,838,1035,77,
20141111,07:26:28,1,14.7,838,1035,77,
20141111,07:26:38,1,14.7,838,1036,77,
20141111,07:26:48,1,14.7,838,1037,77,
20141111,07:26:58,1,14.7,838,1037,77,
20141111,07:27:08,1,14.7,838,1039,77,
20141111,07:27:18,1,14.7,838,1040,77,
20141111,07:27:28,1,14.7,838,1042,77,
20141111,07:27:38,1,14.7,838,1043,77,
20141111,07:27:48,1,14.7,838,1044,77,
20141111,07:27:58,1,14.7,838,1045,77,
20141111,07:28:08,1,14.8,838,1046,77,
20141111,07:28:18,1,14.8,838,1047,77,
20141111,07:28:28,1,14.8,838,1046,77,
20141111,07:28:38,1,14.8,838,1047,77,
20141111,07:28:48,1,14.8,838,1048,77,
20141111,07:28:58,1,14.8,838,1049,77,
20141111,07:29:08,1,14.8,838,1050,77,
20141111,07:29:18,1,14.8,838,1050,77,
20141111,07:29:28,1,14.8,838,1050,77,
20141111,07:29:38,1,14.8,838,1053,77,
20141111,07:29:48,1,14.8,838,1054,77,
20141111,07:29:58,1,14.8,838,1055,77,
20141111,07:30:08,1,14.8,838,1055,77,
20141111,07:30:18,1,14.8,838,1056,77,
20141111,07:30:28,1,14.8,838,1058,77,
20141111,07:30:38,1,14.8,838,1058,77,
20141111,07:30:48,1,14.8,838,1058,77,
20141111,07:30:58,1,14.8,838,1059,77,
20141111,07:31:08,1,14.8,838,1060,77,
20141111,07:31:18,1,14.8,838,1060,77,
20141111,07:31:28,1,14.8,838,1060,77,
20141111,07:31:38,1,14.8,838,1060,77,
20141111,07:31:48,1,14.8,838,1060,77,
20141111,07:31:58,1,14.9,838,1060,77,
20141111,07:32:08,1,14.9,838,1060,77,
20141111,07:32:18,1,14.9,838,1060,77,
20141111,07:32:28,1,14.8,838,1061,77,
20141111,07:32:38,1,14.9,838,1062,77,
20141111,07:32:48,1,14.9,838,1062,77,
20141111,07:32:58,1,14.9,838,1060,77,
20141111,07:33:08,1,14.9,838,1062,77,
20141111,07:33:18,1,14.9,838,1061,77,
20141111,07:33:28,1,14.9,838,1060,77,
20141111,07:33:38,1,14.9,838,1060,77,
20141111,07:33:48,1,14.9,838,1058,77,
20141111,07:33:58,1,14.9,838,1059,77,
20141111,07:34:08,1,14.8,838,1059,77,
20141111,07:34:18,1,14.9,838,1059,77,
20141111,07:34:28,1,14.9,838,1056,77,
20141111,07:34:38,1,14.9,838,1055,77,
20141111,07:34:48,1,14.9,838,1055,77,
20141111,07:34:58,1,14.9,838,1055,77,
20141111,07:35:08,1,14.9,838,1055,77,
20141111,07:35:18,1,14.9,838,1055,77,
20141111,07:35:28,1,14.9,838,1056,77,
20141111,07:35:38,1,14.9,838,1056,77,
20141111,07:35:48,1,14.9,838,1055,77,
20141111,07:35:58,1,14.9,838,1054,77,
20141111,07:36:08,1,14.9,838,1052,77,
20141111,07:36:18,1,14.9,838,1051,77,
20141111,07:36:28,1,14.9,838,1050,77,
20141111,07:36:38,1,15.0,838,1050,77,
20141111,07:36:48,1,15.0,838,1049,77,
20141111,07:36:58,1,15.0,838,1050,77,
20141111,07:37:08,1,15.0,838,1050,77,
20141111,07:37:18,1,14.9,838,1050,77,
20141111,07:37:28,1,14.9,838,1049,77,
20141111,07:37:38,1,14.9,838,1049,77,
20141111,07:37:58,1,15.0,838,1049,77,
20141111,07:38:04,1,15.0,838,1048,77,
20141111,07:38:08,1,14.9,838,1047,77,
20141111,07:38:18,1,15.0,838,1046,77,
20141111,07:38:28,1,15.0,838,1045,77,
20141111,07:38:38,1,15.0,838,1043,77,
20141111,07:38:48,1,15.0,838,1042,77,
20141111,07:38:58,1,15.0,838,1045,77,
20141111,07:39:08,1,15.0,838,1043,77,
20141111,07:39:18,1,15.0,838,1043,77,
20141111,07:39:28,1,15.0,838,1042,77,
20141111,07:39:38,1,15.0,838,1041,77,
20141111,07:39:48,1,15.1,838,1039,77,
20141111,07:39:58,1,15.0,838,1039,77,
20141111,07:40:08,1,15.1,838,1038,77,
20141111,07:40:18,1,15.1,838,1038,77,
20141111,07:40:28,1,15.1,838,1037,77,
20141111,07:40:38,1,15.1,838,1037,77,
20141111,07:40:48,1,15.1,838,1036,77,
20141111,07:40:58,1,15.1,838,1037,77,
20141111,07:41:08,1,15.1,838,1038,77,
20141111,07:41:18,1,15.1,838,1039,77,
20141111,07:41:28,1,15.1,838,1038,77,
20141111,07:41:38,1,15.2,838,1038,77,
20141111,07:41:48,1,15.2,838,1037,77,
20141111,07:41:58,1,15.2,838,1038,77,
20141111,07:42:08,1,15.2,838,1037,77,
20141111,07:42:18,1,15.2,838,1039,77,
20141111,07:42:28,1,15.2,838,1040,77,
20141111,07:42:38,1,15.2,838,1040,77,
20141111,07:42:48,1,15.2,838,1038,77,
20141111,07:42:58,1,15.2,838,1038,77,
20141111,07:43:08,1,15.2,838,1036,77,
20141111,07:43:18,1,15.2,838,1038,77,
20141111,07:43:28,1,15.3,838,1037,77,
20141111,07:43:38,1,15.2,838,1038,77,
20141111,07:43:48,1,15.2,838,1038,77,
20141111,07:43:58,1,15.2,838,1044,77,
20141111,07:44:08,1,15.2,838,1040,77,
20141111,07:44:18,1,15.2,838,1040,77,
20141111,07:44:28,1,15.3,838,1040,77,
20141111,07:44:38,1,15.2,838,1040,77,
20141111,07:44:48,1,15.3,838,1042,77,
20141111,07:44:58,1,15.3,838,1042,77,
20141111,07:45:08,1,15.3,838,1041,77,
20141111,07:45:18,1,15.3,838,1040,77,
20141111,07:45:28,1,15.3,838,1040,77,
20141111,07:45:38,1,15.3,838,1040,77,
20141111,07:45:48,1,15.3,838,1042,77,
20141111,07:45:58,1,15.3,838,1043,76,
20141111,07:46:08,1,15.4,838,1043,76,
20141111,07:46:18,1,15.4,838,1043,76,
20141111,07:46:28,1,15.4,838,1043,76,
20141111,07:46:38,1,15.4,838,1045,76,
20141111,07:46:48,1,15.4,838,1045,76,
20141111,07:46:58,1,15.4,838,1046,76,
20141111,07:47:08,1,15.4,838,1045,76,
20141111,07:47:18,1,15.4,838,1045,76,
20141111,07:47:28,1,15.4,838,1045,76,
20141111,07:47:38,1,15.4,838,1045,76,
20141111,07:47:48,1,15.4,838,1045,76,
20141111,07:47:58,1,15.4,838,1045,76,
20141111,07:48:08,1,15.4,838,1046,76,
